-166.450000
-692.090000
-716.300000
-185.570000
433.300000
-716.300000
95.450000
-20.530000
115.300000
431.310000
-703.800000
426.560000
-104.740000
-203.360000
-34.560000
554.190000
-108.880000
24.930000
415.390000
36.870000
-202.070000
800.660000
421.000000
391.800000
-706.400000
420.570000
-3.330000
-692.000000
18.070000
67.050000
-708.300000
431.510000
-11.870000
131.330000
-176.870000
-189.600000
436.950000
-12.070000
433.030000
-188.160000
-714.650000
812.140000
-208.110000
436.610000
-182.560000
-174.760000
440.270000
-0.650000
429.450000
134.350000
121.800000
-716.250000
-25.300000
405.990000
36.860000
-698.050000
123.310000
-714.150000
43.920000
-15.490000
419.540000
429.190000
420.250000
115.960000
-698.250000
920.090000
434.390000
-140.500000
-40.980000
-143.330000
-719.150000
-215.020000
-169.420000
47.450000
81.630000
-723.400000
43.180000
426.500000
-194.560000
420.910000
414.310000
411.140000
19.060000
-13.430000
-179.940000
436.480000
435.310000
-200.950000
-721.400000
68.840000
127.670000
-20.620000
420.050000
409.080000
-24.790000
413.040000
113.140000
-191.650000
73.810000
406.950000
424.500000
-137.080000
-114.930000
-710.600000
-118.400000
119.120000
-190.300000
-190.390000
418.540000
417.340000
89.900000
432.560000
68.960000
-15.130000
-150.930000
403.270000
423.190000
420.890000
422.510000
-105.310000
419.210000
429.030000
-120.430000
435.300000
36.320000
-118.920000
-10.650000
430.650000
438.480000
-166.220000
-103.060000
108.190000
431.320000
427.150000
-717.100000
998.260000
-170.190000
-704.250000
424.440000
422.340000
-193.830000
409.180000
410.420000
412.870000
-196.200000
413.100000
418.860000
135.350000
63.330000
-202.760000
-713.100000
-0.250000
2.760000
419.980000
131.150000
95.350000
428.530000
432.460000
429.570000
437.950000
129.520000
823.710000
421.420000
106.160000
405.030000
-132.140000
403.860000
806.410000
-9.130000
-706.500000
-117.350000
19.210000
434.500000
414.500000
-113.450000
424.770000
460.940000
98.990000
25.150000
-170.300000
431.190000
124.340000
18.640000
418.850000
-116.330000
426.820000
-183.090000
403.650000
433.620000
-688.290000
438.530000
25.210000
-180.840000
-215.950000
-700.010000
414.510000
7.770000
-210.650000
-696.150000
454.440000
421.030000
50.910000
413.820000
426.840000
47.420000
-35.260000
-700.350000
-16.550000
-673.250000
-209.490000
44.950000
-31.660000
-190.570000
423.990000
404.280000
427.170000
16.940000
412.360000
439.260000
-748.400000
30.710000
570.430000
-716.350000
-225.850000
428.250000
-711.400000
-684.750000
424.220000
411.510000
31.690000
-710.200000
408.580000
113.460000
426.470000
-154.130000
428.090000
414.960000
440.910000
477.250000
-182.360000
438.630000
790.380000
420.550000
-703.000000
-148.980000
27.970000
440.690000
428.480000
431.460000
437.340000
401.050000
-2.090000
423.140000
-212.290000
431.910000
427.400000
-24.630000
424.520000
415.980000
443.750000
441.590000
-167.780000
-130.280000
122.290000
455.290000
-22.580000
414.530000
-109.170000
-723.150000
-696.100000
-166.210000
-167.140000
-182.780000
416.650000
-214.190000
-674.500000
36.670000
419.530000
-118.850000
405.250000
-19.240000
-147.030000
433.800000
-186.330000
427.060000
-200.280000
-7.330000
-168.590000
-207.880000
-4.330000
-188.950000
419.510000
405.500000
-189.250000
-692.020000
-16.060000
-112.060000
-722.350000
10.340000
-690.190000
-169.770000
-709.100000
-713.300000
-682.050000
-2.460000
-728.250000
-709.550000
-194.610000
443.560000
418.310000
-198.140000
-181.120000
43.220000
35.430000
-766.850000
-210.050000
450.020000
-715.650000
-123.850000
0.560000
410.390000
-717.250000
775.450000
417.100000
430.360000
68.940000
933.520000
-741.850000
402.330000
-724.300000
-8.490000
118.610000
388.510000
-152.170000
49.470000
-707.350000
-690.100000
47.230000
-26.280000
438.750000
425.060000
444.980000
430.370000
423.130000
-203.410000
55.080000
443.260000
-144.450000
423.210000
-199.510000
430.280000
-192.830000
389.810000
-37.060000
-728.350000
-708.250000
-184.820000
45.550000
-196.680000
482.460000
-680.600000
605.720000
421.170000
75.090000
-724.650000
436.260000
404.060000
436.820000
-146.250000
57.520000
433.170000
-152.630000
12.780000
-702.120000
417.780000
939.050000
-692.090000
-12.350000
449.930000
-688.770000
-159.350000
-172.650000
-688.250000
-168.730000
435.310000
-704.350000
-700.070000
-37.060000
432.750000
434.550000
416.540000
409.040000
-698.000000
-678.100000
-684.140000
53.730000
-143.040000
87.060000
18.660000
-707.500000
26.540000
409.220000
424.930000
-728.750000
95.420000
-716.340000
-97.350000
-134.340000
34.880000
-690.100000
-701.750000
-694.400000
421.430000
2.260000
436.780000
-679.450000
413.200000
56.280000
426.980000
415.350000
-217.990000
-675.300000
801.200000
87.060000
416.780000
426.520000
-712.700000
424.450000
549.310000
427.080000
-709.550000
-167.600000
-202.490000
40.070000
408.360000
409.520000
-23.460000
416.720000
-708.250000
88.160000
440.850000
-688.190000
90.690000
13.830000
-12.780000
32.160000
444.250000
-162.310000
39.040000
429.890000
50.210000
55.580000
411.650000
439.540000
-184.310000
412.570000
-198.430000
394.750000
449.780000
15.610000
814.210000
-196.330000
32.870000
438.180000
-198.830000
426.260000
-210.380000
404.610000
-716.400000
435.050000
-174.740000
-722.600000
145.600000
75.550000
126.200000
-216.300000
-709.250000
409.850000
75.220000
-198.230000
-129.500000
441.610000
55.910000
-183.060000
442.510000
-689.000000
953.930000
-698.200000
-1.560000
420.130000
-711.550000
-212.490000
425.330000
403.560000
-710.650000
0.920000
402.690000
430.400000
421.010000
21.720000
423.750000
-729.400000
-4.180000
-207.230000
431.080000
-168.790000
406.990000
149.820000
430.990000
-718.500000
413.050000
-719.300000
94.930000
413.770000
425.290000
435.360000
-725.350000
440.150000
42.680000
420.730000
405.190000
104.900000
455.760000
417.300000
-716.850000
108.660000
-128.040000
432.470000
-160.230000
-682.100000
-714.800000
27.560000
-194.360000
417.740000
-7.140000
-207.370000
-195.020000
418.190000
425.560000
20.260000
-153.300000
71.330000
-700.900000
562.660000
404.930000
18.550000
-714.350000
-210.260000
411.580000
35.090000
-154.800000
-153.410000
43.480000
420.620000
-716.350000
429.910000
436.280000
-685.150000
80.600000
-145.210000
-195.500000
2230.800000
36.060000
-215.540000
425.920000
-36.060000
123.570000
-712.300000
-18.000000
-163.060000
-734.450000
-162.610000
-684.100000
59.210000
430.130000
431.540000
90.990000
42.810000
-180.490000
429.940000
421.410000
424.690000
431.470000
458.730000
437.220000
426.590000
66.830000
-143.500000
-201.720000
418.340000
-98.020000
437.510000
398.360000
-719.500000
413.360000
7.560000
-696.200000
96.860000
566.730000
-193.260000
-700.090000
20.950000
-728.600000
-713.200000
-198.270000
-114.820000
98.760000
451.740000
1.740000
407.920000
-4.980000
49.200000
424.290000
-204.430000
418.080000
-692.700000
-702.700000
-146.880000
108.250000
55.170000
435.550000
-716.250000
423.600000
822.760000
421.950000
-5.420000
422.870000
424.060000
-192.260000
65.920000
118.370000
803.370000
433.370000
-162.110000
35.430000
427.200000
-214.060000
52.640000
8.440000
-686.850000
-182.600000
-704.500000
428.750000
433.150000
-731.300000
-715.790000
445.220000
819.940000
-694.000000
-698.750000
33.090000
417.390000
414.150000
17.320000
432.460000
-0.100000
426.790000
-155.440000
462.710000
418.160000
408.320000
-8.120000
811.660000
410.480000
-702.350000
102.550000
428.250000
15.600000
90.680000
422.690000
-133.700000
-730.900000
-198.240000
417.330000
428.900000
409.510000
770.420000
-13.140000
5.730000
426.280000
-720.250000
796.120000
-113.930000
81.370000
436.180000
-202.540000
424.110000
946.060000
421.760000
15.510000
596.180000
-714.650000
80.080000
110.960000
2.830000
-133.440000
-10.280000
-705.750000
-712.370000
-724.700000
-206.710000
-714.600000
62.960000
412.990000
387.050000
426.330000
412.380000
399.870000
411.190000
423.900000
405.540000
-123.540000
-210.140000
393.190000
-111.390000
114.840000
412.510000
-694.050000
408.000000
-185.330000
416.640000
437.750000
411.800000
416.400000
-708.400000
404.280000
100.170000
811.260000
-18.650000
-7.720000
-193.790000
-713.000000
423.100000
431.320000
-717.350000
-694.000000
423.840000
-13.810000
-158.370000
-115.510000
-58.010000
-183.470000
413.780000
1.150000
-714.900000
392.050000
408.110000
425.790000
-686.250000
427.370000
-202.390000
414.190000
423.040000
-163.360000
45.330000
62.110000
-9.400000
389.390000
25.390000
-206.480000
57.980000
-688.100000
-23.870000
-706.350000
18.270000
456.940000
-95.870000
418.550000
412.870000
413.140000
-162.130000
-158.200000
-705.350000
422.460000
391.480000
21.180000
-202.440000
-712.050000
419.910000
408.400000
-122.370000
-204.190000
-196.130000
442.880000
2.020000
105.890000
27.230000
-726.200000
-209.830000
404.480000
-694.080000
-716.400000
-29.670000
411.120000
405.310000
796.270000
433.190000
421.070000
44.900000
407.000000
-25.040000
417.580000
82.710000
-189.050000
-133.220000
414.290000
-700.200000
421.440000
124.710000
-5.470000
-712.800000
416.620000
435.810000
-692.100000
-112.390000
434.080000
16.000000
-122.280000
407.170000
-734.950000
386.680000
-184.800000
426.780000
37.310000
-653.150000
437.750000
409.850000
-154.410000
-694.200000
-23.720000
825.180000
128.180000
416.350000
399.450000
416.160000
430.970000
443.980000
55.420000
-727.300000
400.960000
-162.880000
399.860000
-4.980000
424.810000
408.940000
419.520000
0.870000
-146.020000
408.310000
408.840000
-707.000000
139.490000
415.310000
3.770000
-169.960000
-727.400000
421.230000
103.540000
412.060000
403.910000
-16.000000
423.380000
-701.960000
419.940000
427.130000
456.050000
2.180000
418.700000
-158.330000
416.320000
447.510000
-183.650000
-175.270000
428.690000
-148.420000
772.920000
-688.000000
-688.100000
401.850000
418.320000
-679.550000
414.660000
24.550000
-103.730000
-150.530000
417.380000
425.980000
-709.000000
438.350000
404.850000
425.230000
404.340000
419.930000
426.090000
24.150000
-98.300000
420.480000
-688.100000
-0.690000
120.530000
432.100000
431.290000
422.610000
418.410000
-19.910000
26.220000
49.660000
419.550000
414.010000
436.910000
-700.080000
-698.200000
-139.040000
378.660000
78.580000
46.700000
828.000000
27.610000
-696.400000
108.530000
-33.930000
56.420000
24.930000
131.710000
-122.770000
48.330000
914.410000
-702.500000
417.930000
107.950000
419.260000
443.660000
-16.450000
795.480000
36.330000
-715.000000
419.130000
-5.160000
4.590000
-704.850000
422.490000
-30.240000
59.560000
-661.500000
134.320000
-165.010000
396.990000
-145.910000
-184.340000
-26.860000
815.270000
-722.900000
-14.240000
-143.700000
-150.930000
814.010000
23.820000
423.210000
432.720000
396.130000
76.090000
458.330000
40.880000
-148.880000
-176.610000
-6.510000
-690.450000
-152.060000
86.750000
-704.020000
61.960000
423.880000
400.700000
110.130000
425.390000
5.360000
408.870000
126.530000
88.570000
424.910000
-196.440000
-157.130000
412.330000
412.720000
416.740000
413.170000
106.930000
-150.210000
-712.100000
428.750000
-185.100000
-108.400000
25.930000
-154.370000
35.830000
406.660000
51.000000
-726.400000
-106.920000
118.360000
-732.750000
-22.050000
-709.550000
-121.330000
-23.210000
16.620000
-168.040000
405.090000
595.110000
-124.600000
-11.680000
833.790000
779.900000
547.490000
2239.710000
458.540000
415.850000
-712.650000
435.510000
22.390000
-144.810000
416.980000
395.290000
-153.460000
424.320000
-10.570000
-181.840000
430.780000
412.920000
420.820000
434.150000
427.150000
57.620000
802.850000
427.110000
602.940000
432.300000
-206.700000
127.280000
438.950000
-201.190000
416.900000
96.730000
425.860000
420.750000
418.620000
436.650000
127.620000
-214.620000
0.670000
418.630000
394.570000
-702.130000
581.530000
-25.330000
11.470000
429.240000
22.120000
2.130000
12.870000
94.280000
5.590000
-212.060000
430.500000
433.180000
-134.630000
410.870000
1533.890000
-690.050000
-743.550000
-185.110000
779.410000
30.490000
574.240000
-708.500000
-126.620000
-717.200000
409.920000
-188.100000
808.960000
62.740000
-146.800000
-171.020000
-196.510000
43.690000
-690.200000
413.520000
101.130000
425.180000
-704.100000
-22.880000
-710.200000
-153.170000
598.180000
427.210000
8.440000
415.600000
392.260000
411.350000
-48.190000
415.100000
118.140000
407.900000
-135.160000
416.600000
131.220000
-706.350000
403.890000
-172.820000
-692.240000
-164.390000
381.800000
438.830000
801.770000
-680.500000
410.910000
27.390000
-115.250000
73.250000
33.470000
-168.580000
407.860000
95.890000
-159.490000
-21.060000
-688.150000
-716.650000
-683.050000
402.960000
413.630000
420.160000
-22.810000
416.440000
421.070000
35.170000
-690.100000
411.150000
437.710000
-183.230000
-212.460000
-18.410000
790.020000
422.390000
411.950000
-12.130000
-702.340000
-721.900000
411.140000
19.060000
413.510000
-714.350000
435.250000
429.320000
-174.270000
67.830000
-23.680000
420.380000
391.960000
128.470000
443.240000
430.100000
438.100000
804.990000
405.500000
21.570000
71.490000
409.530000
-688.070000
104.760000
-704.850000
433.500000
123.540000
30.220000
440.690000
408.800000
-39.070000
-171.870000
-222.040000
428.790000
437.300000
-712.600000
428.530000
-696.000000
55.650000
63.580000
-140.410000
-170.300000
120.260000
425.170000
103.940000
793.240000
-10.850000
75.900000
408.630000
407.850000
98.870000
424.290000
96.170000
418.490000
-4.570000
-25.320000
416.130000
126.550000
18.620000
-722.800000
-144.910000
757.860000
810.980000
-118.680000
93.210000
424.560000
414.900000
120.020000
-136.450000
-163.230000
-686.000000
388.110000
27.380000
412.120000
93.420000
406.420000
-696.040000
-706.950000
-680.650000
444.530000
-164.060000
801.290000
-130.460000
435.000000
798.460000
425.860000
22.010000
422.920000
428.740000
-713.250000
-177.460000
432.400000
417.430000
440.090000
-164.760000
825.150000
114.920000
63.250000
430.760000
400.260000
-194.510000
-214.340000
-712.500000
-708.800000
-160.350000
433.920000
415.100000
-158.680000
105.570000
410.920000
3.140000
-706.400000
427.540000
-696.050000
-704.850000
-159.620000
103.690000
-124.990000
105.230000
439.830000
-29.020000
106.550000
424.510000
64.950000
430.240000
414.660000
425.580000
412.450000
55.070000
428.550000
416.460000
410.430000
598.370000
-692.300000
46.590000
426.560000
-13.920000
-697.970000
-688.100000
404.390000
430.110000
117.410000
429.410000
437.970000
944.010000
405.010000
-119.260000
771.990000
3.950000
-14.380000
438.590000
422.490000
116.690000
431.750000
-11.080000
5.430000
427.440000
-680.770000
409.700000
-142.990000
-166.130000
416.620000
30.980000
413.680000
424.910000
62.960000
-7.870000
559.360000
-709.600000
420.750000
409.080000
421.610000
31.220000
417.590000
-200.370000
19.390000
423.650000
-681.000000
441.450000
-702.550000
457.900000
33.600000
432.660000
-164.810000
430.500000
-113.920000
407.550000
-691.440000
-162.240000
404.960000
457.090000
403.980000
431.500000
-696.300000
-139.850000
-15.600000
-154.450000
-173.270000
-714.500000
89.070000
441.300000
-172.540000
418.640000
421.480000
398.320000
796.440000
-690.090000
-690.000000
401.720000
-726.250000
-702.120000
-714.400000
-13.130000
-690.050000
439.160000
1489.840000
414.220000
391.220000
403.350000
69.790000
-206.060000
-166.360000
28.380000
410.550000
427.720000
450.610000
409.170000
-5.800000
428.980000
411.130000
-7.360000
419.640000
1.130000
-702.400000
-708.350000
420.970000
28.790000
-714.650000
396.950000
447.120000
55.250000
402.300000
411.520000
407.270000
39.450000
55.350000
-143.090000
50.170000
422.270000
106.580000
123.470000
428.080000
415.190000
402.970000
-730.400000
-196.300000
430.830000
920.480000
418.010000
435.470000
399.160000
421.440000
417.020000
110.820000
-30.270000
85.080000
20.770000
413.050000
-192.760000
-737.900000
-164.540000
416.450000
424.680000
-692.150000
-719.700000
-109.530000
411.640000
-169.470000
424.390000
-723.600000
440.650000
452.590000
-164.710000
-702.250000
122.230000
407.870000
-165.750000
915.060000
417.770000
-682.200000
417.590000
-708.250000
5.270000
51.320000
-705.200000
73.100000
-116.200000
99.610000
42.990000
-682.100000
-710.900000
424.690000
-706.450000
400.410000
395.570000
428.380000
401.330000
42.760000
-698.050000
423.350000
-694.000000
-704.750000
-212.850000
87.460000
443.190000
429.020000
-146.340000
75.770000
-110.990000
421.600000
81.090000
-204.310000
-731.200000
440.120000
435.560000
-682.100000
429.480000
428.040000
-730.000000
433.050000
12.620000
-694.700000
-175.120000
395.710000
513.680000
417.180000
-148.690000
4.340000
120.480000
435.920000
-7.250000
48.220000
-184.650000
-142.630000
404.640000
-172.900000
416.740000
803.230000
-729.450000
-183.000000
410.990000
424.730000
869.100000
-13.930000
33.150000
1281.930000
-22.610000
50.690000
24.960000
425.520000
-191.430000
431.780000
419.040000
440.490000
-726.150000
407.120000
419.130000
99.080000
448.030000
29.700000
3.290000
82.920000
128.190000
136.080000
403.130000
411.020000
31.820000
432.000000
105.130000
390.060000
405.320000
419.670000
-15.930000
21.120000
-696.300000
66.280000
-209.290000
427.180000
453.740000
107.730000
50.520000
-712.450000
30.900000
117.700000
425.780000
424.630000
65.510000
74.880000
422.960000
-700.120000
118.930000
813.890000
53.580000
-169.590000
425.800000
-15.550000
-16.420000
-2.070000
384.900000
69.320000
16.700000
-127.410000
-28.900000
19.730000
-27.020000
430.800000
-214.090000
25.800000
412.290000
438.530000
414.670000
416.060000
-133.060000
814.850000
-712.400000
407.960000
412.510000
109.170000
418.280000
413.230000
399.220000
-222.010000
-164.950000
420.010000
420.050000
407.380000
-152.440000
412.550000
-121.380000
44.040000
-688.150000
90.170000
-155.080000
-708.350000
2224.750000
-38.300000
-705.250000
16.420000
421.980000
115.460000
-719.650000
412.060000
431.170000
407.920000
429.250000
442.610000
6.560000
417.240000
-104.860000
0.660000
-210.270000
-165.880000
2251.700000
409.450000
35.610000
419.620000
-686.440000
417.010000
-731.250000
-31.880000
425.950000
17.240000
1308.580000
423.080000
-174.050000
-9.190000
429.540000
19.240000
-712.250000
439.770000
-676.300000
403.790000
-706.600000
-20.750000
409.710000
-108.990000
14.560000
41.300000
418.200000
-172.600000
-93.670000
-31.980000
92.030000
-28.080000
-690.000000
415.050000
-151.550000
434.870000
-721.350000
-140.430000
-692.020000
-13.770000
386.000000
429.950000
87.470000
409.000000
-184.550000
-209.030000
417.250000
-13.400000
53.420000
-138.430000
38.610000
422.530000
-694.350000
51.340000
419.950000
404.320000
-6.490000
411.040000
-722.250000
408.660000
395.470000
-111.470000
414.820000
400.980000
117.800000
-165.060000
-138.250000
408.080000
442.780000
-113.510000
-667.000000
-12.370000
30.450000
803.610000
427.130000
-715.850000
-160.680000
438.760000
426.660000
17.940000
-717.300000
-690.100000
130.990000
31.720000
-168.580000
-698.350000
425.080000
-200.670000
436.100000
-203.080000
109.370000
420.450000
-38.000000
420.750000
-700.850000
420.260000
430.720000
436.080000
-158.610000
452.500000
-190.640000
428.530000
423.030000
-216.050000
-25.200000
417.370000
391.970000
412.150000
-686.100000
-31.970000
421.000000
402.440000
-212.280000
414.870000
451.400000
-730.750000
400.930000
398.790000
431.500000
-122.060000
75.590000
404.650000
-220.200000
120.930000
433.250000
46.350000
416.040000
18.050000
413.270000
28.450000
419.470000
424.500000
-190.560000
-17.160000
-737.850000
-704.200000
-721.250000
-146.930000
-6.830000
-714.480000
522.570000
434.670000
118.590000
-716.250000
771.190000
410.060000
-124.730000
428.620000
-690.050000
-682.100000
412.840000
-694.100000
-163.780000
415.780000
-141.250000
-192.630000
402.400000
405.720000
-736.850000
80.800000
413.070000
-205.010000
-113.690000
412.310000
403.290000
420.300000
427.140000
-166.080000
-681.350000
-696.250000
-163.050000
-184.520000
-109.160000
-196.760000
416.930000
28.870000
807.200000
426.350000
-120.730000
-20.890000
67.560000
-706.300000
785.930000
-126.360000
825.240000
-1.450000
35.790000
-182.130000
-671.050000
419.030000
429.480000
-718.250000
22.660000
415.700000
-193.040000
-190.260000
87.660000
414.370000
-110.500000
425.540000
454.970000
793.240000
-208.910000
-702.350000
-49.010000
428.060000
-706.850000
412.480000
430.960000
419.200000
-210.690000
428.380000
898.320000
119.600000
2.490000
-199.460000
-690.250000
419.760000
440.540000
-207.000000
406.600000
-736.800000
-710.550000
-21.760000
412.320000
-9.960000
-2.110000
423.050000
28.750000
50.910000
32.790000
431.540000
448.430000
-165.150000
410.190000
-694.200000
133.420000
420.590000
47.980000
-713.000000
408.220000
397.290000
-94.630000
-711.150000
410.910000
84.660000
-174.590000
429.720000
796.040000
-117.560000
415.800000
-207.720000
403.310000
-714.350000
411.060000
82.490000
3.630000
421.400000
-170.880000
110.900000
-174.080000
421.480000
-118.500000
784.400000
-173.380000
400.850000
-21.590000
-724.400000
-133.230000
-698.190000
-704.250000
396.450000
-703.950000
417.170000
780.750000
-710.400000
397.400000
427.650000
-22.680000
429.660000
410.410000
411.660000
-706.250000
-718.700000
-24.340000
-118.920000
52.600000
-715.100000
394.240000
409.660000
431.300000
3418.280000
424.550000
-142.300000
-162.410000
75.750000
428.910000
437.940000
420.650000
-713.350000
439.300000
-696.350000
445.210000
-731.800000
-158.930000
45.210000
-725.100000
420.350000
433.830000
-25.280000
411.890000
406.740000
-690.240000
-185.990000
27.070000
-690.000000
409.980000
-688.100000
-9.600000
-23.940000
-164.850000
769.030000
-684.550000
-15.050000
887.330000
426.550000
-214.210000
431.960000
428.440000
-15.390000
70.860000
387.620000
-688.100000
-718.650000
-706.850000
-162.220000
-114.660000
16.290000
400.370000
51.320000
17.740000
885.040000
-692.750000
409.690000
439.930000
102.290000
44.120000
-194.710000
447.100000
391.800000
24.410000
418.880000
-169.210000
-175.290000
56.180000
-183.130000
400.740000
-148.450000
410.570000
-717.450000
-105.720000
-200.300000
-126.300000
37.480000
-688.000000
415.390000
422.480000
-170.800000
0.360000
433.550000
-6.630000
-712.800000
-692.190000
415.640000
421.800000
-148.760000
-703.550000
408.890000
-176.410000
23.250000
-150.960000
29.630000
-148.840000
27.300000
412.770000
